node_emit_ms,client_recv_ms
2104,2103
2125,2125
2131,2131
2137,2137
2143,2143
2151,2151
2157,2157
2162,2162
2180,2180
2185,2184
2192,2191
2198,2199
2204,2203
2212,2212
2218,2218
2224,2224
2245,2245
2276,2275
2281,2284
2289,2288
2294,2294
2300,2300
2306,2306
2312,2311
2317,2317
2323,2323
2329,2329
2335,2334
2340,2340
2346,2346
2353,2352
2360,2359
2382,2382
2411,2410
2416,2416
2422,2422
2428,2428
2434,2433
2439,2439
2444,2444
2449,2449
2455,2454
2460,2460
2465,2465
2471,2471
2477,2476
2482,2482
2488,2488
2518,2518
2545,2544
2546,2546
2552,2552
2557,2557
2563,2563
2568,2568
2573,2573
2579,2579
2585,2585
2591,2591
2596,2595
2601,2600
2606,2605
2621,2621
2627,2627
2647,2647
2676,2676
2682,2681
2683,2682
2688,2688
2694,2694
2699,2698
2705,2705
2711,2711
2718,2717
2732,2732
2738,2737
2744,2748
2750,2749
2755,2755
2761,2760
2784,2784
2811,2810
2816,2816
2818,2821
2822,2822
2828,2827
2843,2844
2849,2849
2855,2855
2861,2861
2866,2866
2873,2873
2879,2879
2884,2883
2889,2889
2894,2894
2915,2914
2948,2958
2960,2960
2966,2966
2971,2971
2978,2978
2983,2983
2985,2989
2991,2994
2996,2995
3002,3002
3009,3009
3016,3016
3021,3021
3026,3026
3032,3032
3057,3057
3092,3092
3097,3097
3103,3103
3110,3110
3115,3115
3120,3120
3126,3126
3132,3136
3138,3138
3144,3144
3150,3150
3156,3160
3162,3161
3167,3167
3182,3182
3201,3201
3227,3226
3228,3228
3234,3234
3240,3240
3245,3244
3251,3251
3257,3256
3263,3263
3269,3270
3276,3276
3294,3294
3302,3304
3306,3306
3312,3312
3319,3318
3342,3342
3375,3374
3382,3382
3388,3387
3404,3404
3411,3412
3417,3418
3423,3422
3429,3429
3435,3442
3444,3447
3449,3449
3454,3454
3460,3461
3467,3467
3473,3472
3498,3498
3527,3526
3533,3532
3539,3539
3545,3545
3551,3551
3557,3557
3563,3563
3569,3569
3575,3575
3581,3581
3587,3587
3594,3594
3600,3599
3605,3605
3611,3611
3648,3647
3673,3673
3674,3674
3680,3679
3686,3691
3692,3692
3698,3698
3704,3703
3710,3710
3716,3716
3722,3722
3728,3733
3745,3749
3751,3751
3756,3756
3762,3767
3785,3784
3810,3809
3816,3815
3817,3817
3822,3822
3828,3828
3834,3834
3839,3838
3844,3844
3858,3858
3863,3863
3869,3868
3875,3875
3881,3880
3887,3887
3893,3892
3917,3917
3938,3939
3944,3944
3948,3953
3954,3953
3973,3973
3979,3978
3985,3985
3991,3991
3997,3997
4003,4002
4009,4009
4014,4014
4020,4019
4025,4025
4031,4031
4056,4056
4087,4087
4094,4094
4100,4099
4105,4105
4111,4111
4118,4117
4124,4123
4129,4128
4136,4136
4142,4143
4148,4148
4154,4154
4160,4160
4166,4166
4172,4172
4202,4202
4229,4229
4230,4234
4236,4235
4241,4241
4247,4246
4254,4254
4260,4259
4266,4266
4272,4272
4277,4277
4282,4282
4288,4288
4294,4294
4301,4301
4316,4316
4337,4337
4359,4359
4365,4365
4372,4371
4379,4379
4384,4383
4389,4389
4395,4394
4400,4400
4406,4405
4412,4412
4426,4426
4432,4432
4438,4437
4443,4443
4449,4449
4472,4472
4502,4502
4508,4507
4509,4509
4515,4515
4521,4521
4538,4538
4544,4544
4550,4550
4555,4554
4561,4562
4568,4568
4575,4574
4581,4581
4587,4587
4594,4594
4614,4614
4644,4648
4654,4653
4660,4660
4665,4665
4671,4672
4677,4677
4682,4682
4688,4688
4694,4694
4700,4699
4706,4707
4713,4713
4719,4719
4725,4725
4730,4729
4752,4752
4788,4788
4789,4789
4794,4794
4800,4800
4806,4806
4812,4812
4818,4818
4824,4824
4830,4830
4837,4837
4843,4843
4849,4849
4855,4855
4861,4861
4878,4878
4900,4899
4928,4928
4934,4933
4935,4935
4940,4940
4946,4946
4952,4951
4957,4956
4963,4963
4969,4969
4975,4975
4990,4990
4996,4996
5002,5002
5008,5008
5014,5014
5037,5038
5063,5063
5069,5068
5071,5070
5076,5075
5082,5082
5088,5095
5105,5105
5112,5112
5117,5124
5125,5126
5135,5135
5141,5141
5147,5147
5153,5152
5158,5158
5178,5177
5198,5198
5204,5204
5220,5219
5225,5225
5230,5235
5237,5236
5244,5245
5251,5251
5256,5255
5263,5263
5269,5268
5275,5274
5281,5281
5287,5286
5292,5292
5314,5313
5348,5349
5354,5354
5357,5363
5365,5365
5371,5371
5376,5380
5382,5381
5387,5387
5393,5394
5399,5399
5404,5404
5410,5410
5416,5416
5422,5422
5427,5426
5459,5459
5486,5486
5492,5492
5494,5497
5499,5504
5506,5506
5512,5512
5518,5518
5524,5524
5529,5529
5535,5535
5541,5541
5556,5556
5562,5562
5568,5568
5573,5573
5594,5598
5624,5624
5625,5625
5631,5631
5632,5632
5638,5638
5644,5643
5649,5648
5666,5665
5671,5671
5677,5677
5683,5682
5689,5688
5694,5693
5703,5703
5709,5708
5729,5729
5756,5756
5757,5757
5763,5763
5780,5780
5787,5787
5792,5791
5797,5797
5803,5802
5808,5808
5814,5813
5819,5819
5825,5825
5831,5831
5837,5837
5842,5842
5866,5865
5898,5903
5904,5905
5912,5912
5918,5918
5923,5923
5929,5930
5935,5935
5941,5945
5947,5951
5953,5953
5958,5958
5964,5963
5969,5969
5975,5975
5981,5981
6012,6012
6044,6044
6045,6049
6051,6050
6056,6055
6057,6057
6062,6061
6067,6067
6072,6072
6078,6078
6084,6083
6090,6089
6095,6095
6114,6114
6120,6120
6126,6127
6146,6146
6173,6173
6175,6178
6180,6179
6186,6185
6192,6191
6198,6198
6204,6204
6210,6209
6224,6224
6230,6230
6235,6235
6241,6241
6246,6246
6252,6251
6258,6258
6280,6280
6301,6301
6308,6307
6313,6313
6318,6318
6323,6328
6338,6338
6344,6344
6350,6349
6355,6355
6361,6362
6367,6367
6374,6374
6380,6380
6386,6386
6393,6394
6416,6420
6436,6436
6454,6454
6460,6465
6466,6470
6472,6475
6477,6477
6482,6482
6488,6487
6496,6496
6502,6502
6507,6507
6513,6513
6519,6519
6525,6525
6531,6531
6555,6565
6592,6592
6593,6593
6599,6599
6605,6605
6610,6610
6616,6616
6622,6622
6629,6628
6636,6637
6642,6647
6648,6648
6655,6655
6661,6661
6667,6672
6683,6683
6703,6703
6730,6734
6735,6735
6737,6736
6744,6744
6750,6750
6757,6756
6763,6763
6769,6769
6777,6778
6794,6794
6800,6800
6806,6806
6811,6810
6819,6818
6824,6824
6846,6845
6878,6879
6885,6885
6887,6886
6892,6892
6910,6909
6915,6916
6921,6922
6928,6927
6934,6934
6940,6940
6946,6946
6952,6951
6958,6957
6965,6965
6971,6971
6992,6992
7030,7030
7036,7035
7037,7036
7042,7042
7048,7048
7054,7053
7059,7059
7064,7064
7070,7070
7076,7075
7081,7081
7087,7087
7093,7093
7099,7098
7105,7105
7129,7133
7161,7161
7167,7166
7168,7168
7174,7183
7189,7188
7203,7202
7208,7208
7214,7214
7219,7218
7226,7226
7232,7232
7249,7249
7254,7254
7260,7259
7266,7266
7287,7288
7315,7314
7316,7315
7321,7320
7326,7325
7333,7333
7339,7343
7345,7344
7360,7359
7366,7366
7372,7372
7378,7378
7385,7384
7391,7390
7397,7397
7403,7403
7423,7423
7451,7451
7456,7455
7457,7457
7473,7473
7479,7483
7485,7484
7491,7490
7497,7497
7503,7503
7509,7508
7514,7514
7520,7521
7526,7526
7532,7531
7537,7537
7559,7558
7591,7591
7597,7597
7603,7603
7608,7607
7614,7614
7620,7621
7626,7626
7632,7631
7639,7639
7644,7644
7650,7650
7657,7657
7663,7663
7669,7670
7677,7676
7706,7706
7731,7731
7737,7736
7742,7741
7748,7748
7754,7758
7760,7759
7765,7765
7771,7772
7777,7777
7784,7784
7789,7789
7796,7796
7811,7811
7817,7817
7823,7824
7845,7845
7883,7883
7885,7889
7892,7892
7897,7897
7902,7902
7909,7916
7925,7925
7931,7932
7937,7937
7943,7943
7948,7948
7954,7954
7960,7960
7966,7965
7971,7970
7992,7991
8022,8021
8023,8022
8041,8041
8047,8047
8053,8053
8059,8060
8066,8066
8072,8072
8077,8077
8084,8084
8092,8092
8097,8096
8104,8108
8110,8114
8116,8115
8139,8138
8174,8175
8180,8180
8186,8186
8192,8192
8198,8198
8204,8204
8209,8214
8216,8220
8222,8222
8227,8227
8233,8233
8239,8239
8246,8245
8251,8251
8267,8267
8290,8295
8310,8310
8316,8316
8322,8322
8328,8327
8339,8338
8345,8345
8351,8351
8358,8357
8364,8364
8382,8382
8388,8388
8394,8394
8400,8400
8406,8405
8411,8411
8432,8432
8456,8456
8462,8461
8468,8468
8474,8474
8480,8480
8499,8499
8506,8506
8512,8512
8517,8517
8522,8522
8527,8527
8532,8531
8537,8537
8543,8543
8549,8549
8571,8571
8600,8603
8609,8609
8617,8617
8623,8623
8629,8629
8635,8634
8641,8641
8650,8649
8656,8657
8662,8662
8667,8667
8673,8673
8679,8679
8687,8687
8692,8692
8723,8723
8749,8751
8755,8754
8757,8760
8762,8761
8766,8766
8772,8772
8778,8778
8784,8784
8789,8789
8796,8796
8801,8801
8807,8807
8816,8818
8829,8840
8842,8846
8867,8868
8896,8901
8902,8902
8904,8904
8909,8909
8916,8915
8921,8921
8928,8928
8934,8940
8950,8950
8958,8958
8964,8968
8969,8969
8979,8984
8986,8985
8991,8991
9015,9032
9085,9086
9091,9091
9097,9097
9103,9103
9111,9110
9117,9116
9126,9126
9132,9132
9140,9140
9145,9145
9150,9150
9155,9155
9161,9161
9167,9176
9186,9185
9210,9210
9235,9235
9241,9240
9242,9242
9247,9248
9253,9252
9259,9259
9265,9265
9271,9271
9277,9277
9282,9282
9300,9300
9305,9305
9313,9318
9319,9319
9325,9325
9347,9347
9368,9368
9374,9374
9380,9380
9385,9385
9391,9391
9397,9397
9415,9415
9421,9421
9428,9427
9433,9433
9439,9440
9446,9447
9453,9452
9459,9459
9466,9466
9489,9489
9511,9518
9530,9529
9535,9534
9541,9541
9547,9547
9554,9554
9561,9561
9568,9568
9574,9574
9580,9581
9587,9587
9593,9593
9600,9600
9606,9606
9612,9612
9644,9643
9671,9671
9673,9672
9678,9678
9684,9684
9692,9694
9696,9702
9704,9708
9710,9709
9717,9722
9723,9723
9730,9729
9735,9735
9742,9742
9761,9761
9767,9767
9787,9787
9810,9810
9817,9817
9823,9823
9829,9829
9836,9837
9842,9842
9848,9848
9854,9854
9861,9873
9887,9888
9895,9895
9902,9903
9911,9911
9921,9921
9930,9930
9951,9951
9981,9984
9990,9990
9995,9995
10001,10001
10007,10007
10014,10014
10020,10020
10026,10026
10033,10033
10038,10038
10043,10043
10049,10049
10055,10055
10061,10060
10067,10067
10091,10101
10134,10134
10135,10135
10140,10140
10142,10142
10147,10147
10153,10153
10159,10159
10165,10164
10172,10172
10180,10180
10186,10186
10192,10192
10199,10203
10204,10205
10221,10221
10246,10246
10274,10273
10275,10279
10286,10286
10287,10291
10293,10292
10298,10298
10303,10303
10309,10309
10315,10315
10334,10337
10340,10339
10345,10345
10351,10350
10356,10356
10363,10363
10389,10388
10412,10412
10418,10423
10424,10424
10430,10430
10435,10435
10456,10456
10462,10462
10468,10468
10474,10474
10480,10480
10486,10486
10492,10492
10499,10499
10504,10504
10510,10510
10537,10537
10567,10572
10574,10573
10579,10579
10589,10596
10605,10605
10610,10610
10616,10616
10622,10621
10628,10628
10634,10634
10640,10640
10645,10645
10650,10654
10655,10655
10661,10666
10690,10690
10714,10714
10720,10721
10727,10727
10735,10735
10741,10741
10747,10746
10753,10753
10759,10759
10765,10765
10771,10775
10783,10786
10792,10791
10798,10798
10804,10804
10811,10811
10832,10832
10861,10861
10867,10869
10869,10872
10875,10874
10881,10881
10890,10890
10908,10907
10913,10913
10919,10919
10925,10924
10931,10932
10940,10939
10945,10945
10951,10950
10957,10957
10978,10978
11005,11004
11006,11012
11023,11022
11028,11027
11033,11038
11039,11040
11047,11047
11053,11053
11059,11064
11066,11070
11072,11071
11078,11078
11084,11084
11090,11096
11097,11097
11149,11149
11177,11178
11179,11178
11184,11184
11190,11190
11197,11197
11203,11203
11209,11209
11214,11214
11220,11220
11226,11226
11232,11231
11238,11238
11243,11243
11248,11248
11263,11268
11285,11284
11312,11311
11317,11316
11319,11322
11324,11328
11330,11330
11335,11335
11341,11341
11347,11347
11353,11352
11358,11363
11373,11373
11379,11379
11386,11386
11394,11394
11400,11400
11424,11424
11450,11450
11452,11451
11457,11456
11462,11462
11468,11468
11487,11487
11493,11493
11500,11500
11506,11505
11511,11511
11517,11517
11524,11524
11530,11530
11535,11540
11542,11541
11563,11563
11585,11586
11599,11599
11605,11605
11611,11610
11617,11617
11623,11623
11630,11630
11636,11635
11642,11642
11648,11648
11654,11654
11660,11659
11666,11667
11672,11672
11678,11678
11711,11711
11738,11742
11744,11743
11749,11754
11755,11754
11756,11760
11762,11766
11768,11767
11774,11774
11780,11780
11786,11786
11791,11796
11797,11797
11803,11803
11809,11809
11827,11827
11849,11849
11877,11877
11878,11882
11883,11884
11889,11888
11897,11897
11902,11902
11908,11908
11914,11914
11920,11920
11926,11926
11941,11941
11947,11947
11953,11953
11959,11959
11965,11965
11987,11987
12015,12014
12016,12016
12023,12023
12031,12031
12039,12038
12054,12054
12060,12060
12066,12066
12073,12074
12082,12083
12087,12087
12093,12092
12098,12104
12106,12110
12112,12115
12133,12133
12168,12168
12170,12169
12177,12177
12183,12183
12189,12189
12195,12195
12200,12200
12206,12205
12212,12212
12218,12218
12223,12222
12229,12229
12236,12240
12242,12241
12247,12247
12280,12280
12313,12313
12319,12320
12320,12324
12326,12325
12331,12332
12338,12342
12343,12343
12350,12349
12357,12356
12362,12362
12368,12368
12374,12374
12379,12378
12395,12395
12401,12401
12423,12423
12452,12452
12453,12457
12459,12458
12466,12466
12472,12472
12478,12477
12484,12484
12490,12490
12505,12506
12511,12511
12517,12517
12523,12522
12528,12528
12534,12534
12540,12541
12565,12565
12592,12591
12593,12593
12599,12599
12617,12616
12622,12622
12629,12628
12634,12634
12640,12640
12646,12646
12652,12652
12658,12658
12664,12664
12670,12670
12677,12677
12682,12682
12705,12705
12737,12737
12743,12742
12748,12748
12754,12754
12760,12760
12766,12766
12772,12773
12778,12777
12784,12784
12790,12790
12796,12796
12802,12801
12807,12806
12812,12812
12818,12818
12849,12849
12878,12878
12879,12883
12885,12884
12890,12895
12896,12896
12905,12904
12913,12912
12919,12920
12925,12925
12931,12930
12953,12953
12958,12959
12965,12965
12971,12970
12977,12976
12998,12998
13027,13027
13029,13028
13035,13035
13042,13042
13047,13047
13053,13064
13070,13071
13076,13076
13082,13081
13087,13086
13093,13094
13099,13100
13105,13104
13112,13112
13118,13118
13145,13145
13164,13163
13183,13182
13188,13188
13193,13193
13199,13200
13205,13205
13211,13211
13218,13218
13224,13224
13230,13230
13236,13236
13241,13246
13248,13251
13253,13252
13258,13263
13279,13279
13317,13317
13318,13322
13324,13329
13331,13334
13336,13336
13342,13342
13348,13348
13354,13354
13360,13359
13366,13365
13376,13376
13378,13377
13383,13383
13389,13389
13405,13404
13425,13425
13451,13451
13455,13455
13460,13459
13465,13465
13471,13471
13477,13477
13483,13482
13489,13489
13495,13495
13501,13501
13516,13516
13521,13520
13526,13525
13532,13532
13537,13536
13558,13557
13584,13583
13585,13585
13592,13592
13598,13602
13604,13604
13611,13611
13627,13627
13632,13632
13638,13638
13645,13645
13651,13651
13656,13655
13662,13662
13667,13668
13673,13672
13694,13694
13714,13714
13720,13720
13739,13739
13744,13748
13751,13754
13756,13755
13761,13761
13767,13767
13773,13772
13779,13779
13785,13785
13791,13791
13797,13797
13802,13801
13808,13808
13830,13830
13877,13880
13883,13882
13887,13886
13888,13887
13893,13892
13894,13898
13903,13903
13909,13909
13914,13913
13919,13919
13925,13925
13930,13929
13931,13930
13937,13937
13943,13943
13972,13971
14000,14000
14005,14004
14006,14006
14012,14012
14018,14018
14024,14024
14029,14029
14036,14041
14043,14047
14049,14053
14054,14054
14073,14073
14079,14079
14085,14085
14091,14091
14113,14112
14140,14140
14141,14141
14149,14149
14155,14155
14160,14159
14166,14166
14172,14177
14187,14187
14193,14193
14202,14202
14207,14207
14213,14214
14219,14219
14225,14225
14230,14230
14254,14253
14277,14277
14283,14282
14298,14297
14303,14303
14308,14308
14314,14314
14320,14320
14327,14326
14334,14334
14340,14340
14346,14346
14352,14351
14358,14358
14364,14364
14371,14370
14392,14391
14423,14423
14429,14428
14434,14434
14440,14440
14447,14447
14453,14452
14458,14458
14466,14465
14471,14471
14477,14476
14482,14482
14488,14488
14494,14494
14500,14505
14507,14511
14539,14538
14567,14568
14573,14573
14578,14578
14580,14580
14586,14587
14592,14591
14598,14598
14604,14603
14610,14610
14616,14616
14634,14633
14639,14639
14645,14645
14652,14651
14660,14660
14682,14682
14709,14709
14710,14710
14715,14715
14722,14722
14729,14729
14743,14743
14749,14749
14755,14754
14761,14762
14768,14768
14774,14774
14780,14780
14786,14786
14792,14792
14798,14798
14822,14822
14855,14855
14861,14860
14868,14868
14874,14874
14880,14880
14886,14885
14893,14892
14898,14898
14904,14904
14910,14909
14916,14916
14921,14921
14927,14927
14933,14933
14938,14938
14968,14968
14996,15001
15002,15001
15003,15003
15008,15007
15014,15014
15020,15020
15027,15027
15033,15032
15039,15039
15045,15045
15051,15051
15057,15057
15063,15063
15079,15079
15085,15086
15106,15106
15140,15140
15144,15144
15150,15150
15156,15155
15157,15157
15162,15161
15168,15168
15174,15174
15189,15189
15195,15195
15201,15201
15207,15206
15213,15212
15217,15217
15224,15223
15246,15246
15275,15275
15276,15276
15282,15282
15289,15288
15304,15304
15310,15309
15316,15316
15322,15322
15328,15328
15334,15334
15339,15339
15345,15345
15350,15350
15356,15356
15362,15362
15387,15387
15419,15424
15426,15425
15431,15432
15437,15437
15443,15443
15449,15454
15455,15455
15461,15460
15467,15467
15473,15473
15481,15481
15487,15487
15493,15493
15499,15499
15506,15507
15537,15537
15566,15566
15572,15572
15573,15573
15579,15579
15585,15586
15591,15591
15598,15598
15603,15603
15609,15609
15615,15620
15621,15621
15627,15627
15643,15644
15649,15651
15655,15655
15678,15678
15705,15705
15711,15711
15713,15716
15718,15722
15724,15724
15730,15730
15736,15736
15742,15742
15758,15757
15763,15763
15769,15769
15775,15775
15781,15781
15788,15788
15793,15793
15816,15816
15843,15843
15844,15844
15850,15850
15856,15861
15871,15871
15877,15877
15884,15884
15890,15890
15895,15895
15902,15902
15908,15908
15914,15914
15922,15922
15928,15928
15934,15934
15956,15956
15992,15992
15998,15998
16003,16003
16009,16009
16015,16015
16021,16021
16027,16027
16035,16034
16040,16040
16046,16045
16052,16053
16058,16058
16064,16064
16070,16070
16075,16075
16110,16109
16140,16140
16142,16145
16147,16147
16152,16152
16157,16157
16163,16163
16170,16171
16176,16176
16182,16182
16188,16188
16194,16194
16211,16211
16216,16216
16223,16223
16228,16228
16248,16248
16277,16278
16283,16283
16288,16288
16290,16289
16295,16295
16301,16306
16307,16307
16323,16323
16329,16329
16335,16334
16341,16341
16347,16347
16353,16353
16359,16359
16364,16363
16387,16386
16410,16415
16417,16417
16434,16433
16439,16438
16448,16448
16453,16453
16459,16459
16465,16465
16470,16470
16476,16476
16482,16482
16488,16487
16493,16493
16499,16499
16505,16505
16526,16526
16556,16556
16561,16561
16566,16566
16572,16572
16579,16579
16585,16584
16590,16590
16595,16600
16602,16605
16608,16607
16614,16614
16620,16620
16626,16626
16632,16632
16638,16638
16669,16669
16702,16702
16707,16708
16713,16712
16714,16718
16720,16724
16726,16725
16727,16727
16732,16732
16739,16740
16746,16746
16752,16752
16769,16769
16774,16774
16782,16782
16787,16787
16809,16808
16841,16841
16848,16849
16849,16849
16854,16853
16855,16855
16860,16859
16866,16866
16884,16884
16889,16889
16895,16895
16901,16901
16907,16907
16913,16913
16920,16921
16926,16927
16949,16948
16970,16970
16976,16976
16982,16982
16998,17000
17004,17004
17010,17009
17016,17016
17022,17022
17031,17031
17037,17037
17042,17042
17048,17048
17054,17054
17061,17061
17067,17067
17089,17088
17119,17119
17125,17130
17132,17132
17137,17136
17142,17147
17149,17153
17155,17155
17160,17159
17179,17179
17184,17184
17186,17186
17191,17190
17194,17193
17199,17199
17205,17205
17236,17236
17263,17263
17264,17264
17269,17269
17274,17274
17280,17280
17286,17285
17292,17292
17298,17298
17304,17304
17310,17309
17315,17315
17321,17325
17335,17335
17341,17341
17348,17348
17372,17371
17394,17394
17400,17400
17406,17406
17412,17412
17417,17417
17423,17423
17430,17430
17446,17445
17451,17451
17457,17457
17463,17462
17469,17469
17475,17475
17481,17481
17486,17486
17510,17510
17539,17538
17540,17540
17545,17549
17560,17560
17567,17567
17573,17573
17579,17579
17586,17585
17592,17592
17598,17598
17604,17604
17611,17611
17620,17620
17627,17627
17633,17633
17663,17671
17696,17697
17697,17703
17703,17703
17709,17709
17717,17716
17722,17722
17727,17727
17733,17733
17740,17740
17746,17745
17751,17751
17757,17757
17765,17765
17779,17779
17785,17785
